"individual_id","abbreviated_name","date","decimal_longitude","decimal_latitude","longitude_se","latitude_se"
"4165821","ANPE",2013-02-02 03:49:58,31.7606438804225,-67.187636128008,0.0146151822591537,0.00681312641733938
"4165821","ANPE",2013-02-02 04:49:58,31.5112070089816,-67.272033955747,0.0166349653709093,0.00662163433092083
"4165821","ANPE",2013-02-02 05:49:58,30.9338713283306,-67.5195069512316,0.0126833988650924,0.00626306607545482
"4165821","ANPE",2013-02-02 06:49:58,30.70883761367,-67.6048950103439,0.0207941769825514,0.00552700370249691
"4165821","ANPE",2013-02-02 07:49:58,30.6234892170411,-67.48575391611,0.0132541740299949,0.00858618189517598
"4165821","ANPE",2013-02-02 08:49:58,30.566099669915,-67.3868648783595,0.0127149018536599,0.00480999077991374
"4165821","ANPE",2013-02-02 09:49:58,30.507948292506,-67.3883055047403,0.0174320744494672,0.00578147399403795
"4165821","ANPE",2013-02-02 10:49:58,30.3913264655365,-67.3633754277737,0.0159341779425431,0.00795826020501102
"4165821","ANPE",2013-02-02 11:49:58,30.3080589559993,-67.3060656288026,0.0149884493052953,0.00731441616556847
"4165821","ANPE",2013-02-02 12:49:58,29.5293542175938,-67.5430230307645,0.0153801130750286,0.00567678916510395
"4165821","ANPE",2013-02-02 13:49:58,29.0999107521018,-67.608844731637,0.0220489744956401,0.00551583708968278
"4165821","ANPE",2013-02-02 14:49:58,28.8415255352361,-67.6683589505525,0.0339592499949757,0.00807125464415769
"4165821","ANPE",2013-02-02 15:49:58,27.8959761388789,-67.8283243723592,0.0166086967229333,0.00469276319857884
"4165821","ANPE",2013-02-02 16:49:58,27.4948352547648,-67.9687480236556,0.0139647120307807,0.0046836961005579
"4165821","ANPE",2013-02-02 17:49:58,27.4493614151441,-68.000626606237,0.011558318470303,0.00422446548614494
"4165821","ANPE",2013-02-02 18:49:58,27.3073685356157,-68.0573101647602,0.0112838695725471,0.00392781042010912
"4165821","ANPE",2013-02-02 19:49:58,27.1156394320804,-68.051371470929,0.0165618065574369,0.00393224983175223
"4165821","ANPE",2013-02-02 20:49:58,26.5755923175134,-68.0182697390896,0.0136558761102211,0.00428087280948231
"4165821","ANPE",2013-02-02 21:49:58,26.3052511035019,-68.015329245148,0.0186717382803111,0.00441884158177935
"4165821","ANPE",2013-02-02 22:49:58,25.8611637419759,-67.9900665250706,0.0129326775219926,0.00429193428118519
"4165821","ANPE",2013-02-02 23:49:58,25.0983178073975,-67.9523385549215,0.0120239839841981,0.00441543985962346
"4165821","ANPE",2013-02-03 00:49:58,24.2907974874776,-67.9355484568099,0.0114470546014313,0.00436783008316152
"4165821","ANPE",2013-02-03 01:49:58,23.4477562670394,-68.0277058607633,0.0122180527350252,0.00459638420783288
"4165821","ANPE",2013-02-03 02:49:58,22.8622158388061,-68.2263987033427,0.0141689625535864,0.00508284655839342
"4165821","ANPE",2013-02-03 03:49:58,22.2495500611827,-68.3976093299645,0.0138792291701974,0.00457426501695857
"4165821","ANPE",2013-02-03 04:49:58,21.4883236860657,-68.4568633663045,0.0116327171843491,0.00428807636668883
"4165821","ANPE",2013-02-03 05:49:58,20.636824905616,-68.3691539749069,0.0117315683847685,0.00414554371041139
"4165821","ANPE",2013-02-03 06:49:58,20.0361790726034,-68.265372684357,0.0132593618603508,0.00495152668462333
"4165821","ANPE",2013-02-03 07:49:58,19.3404006089989,-68.2686711402612,0.0182929008867743,0.00703892296677592
"4165821","ANPE",2013-02-03 08:49:58,18.6592451000338,-68.2921938117827,0.0172141877978516,0.00665645872631952
"4165821","ANPE",2013-02-03 09:49:58,18.2396774609489,-68.4562221984923,0.0154206115182613,0.00610751221713949
"4165821","ANPE",2013-02-03 10:49:58,17.6672113538203,-68.5038413266791,0.0197744780544772,0.00422178304592184
"4165821","ANPE",2013-02-03 11:49:58,17.2254384261124,-68.5127838762779,0.0147498191721652,0.00410268665601707
"4165821","ANPE",2013-02-03 12:49:58,16.6155485953929,-68.5975158404493,0.0132924999251123,0.00481040686020839
"4165821","ANPE",2013-02-03 13:49:58,16.0482290221685,-68.6121425303496,0.0126415504756767,0.00453395323383565
"4165821","ANPE",2013-02-03 14:49:58,15.1227838281459,-68.7519229543037,0.0158551680464545,0.00398690329025053
"4165821","ANPE",2013-02-03 15:49:58,14.4009953287535,-68.8304951480691,0.0135029990308543,0.00418314810190575
"4165821","ANPE",2013-02-03 16:49:58,13.8738309831193,-69.0454710204255,0.0190057092030781,0.00477618048858892
"4165821","ANPE",2013-02-03 17:49:58,13.2602528046868,-69.3956437050308,0.0221007871579455,0.0102257208560258
"4165821","ANPE",2013-02-03 18:49:58,12.7548670033653,-69.5520302810452,0.019559892937347,0.00693563215632059
"4165821","ANPE",2013-02-03 19:49:58,11.4837190599828,-69.6554890043282,0.0129711772022159,0.00673806608793141
"4165821","ANPE",2013-02-03 20:49:58,10.2634140136159,-69.806998137198,0.0229271640366483,0.00486106854695537
"4165821","ANPE",2013-02-03 21:49:58,9.60590629623326,-69.8016786235577,0.0199409150097582,0.00485256248186285
"4165821","ANPE",2013-02-03 22:49:58,8.61134075347243,-70.0106346099526,0.0145744941251305,0.00897673964927807
"4165821","ANPE",2013-02-03 23:49:58,7.614534954178,-69.9196832359052,0.0143213571447084,0.0149443622088133
"4165821","ANPE",2013-02-04 00:49:58,6.3943403976719,-70.0624117946444,0.0155747604706598,0.00526855275598733
"4165821","ANPE",2013-02-04 01:49:58,5.64089193030102,-70.6594134120909,0.0115433353600244,0.00415792284638231
"4165821","ANPE",2013-02-04 02:49:58,4.81334279024978,-71.2027981004148,0.0132855509251369,0.0041029016147427
"4165821","ANPE",2013-02-04 03:49:58,4.1737375112919,-71.7515503799995,0.0236676579748863,0.00610377248356479
"4165821","ANPE",2013-02-04 04:49:58,5.13757658971781,-71.9403989745734,0.01811076997068,0.0227499580390226
"4165821","ANPE",2013-02-04 05:49:58,5.96447129783118,-72.0146365271009,0.338362485844162,0.145625745972334
"4165822","ANPE",2013-01-29 14:36:41,5.19058792556035,-71.941608266343,0.0155531445595967,0.0158135279465269
"4165822","ANPE",2013-01-29 15:36:41,5.11202604197945,-71.7196480227329,0.0123775943746393,0.00707475948159999
"4165822","ANPE",2013-01-29 16:36:41,4.20313422280302,-71.2485429625394,0.0118388902642877,0.00621471766793687
"4165822","ANPE",2013-01-29 17:36:41,3.35204860311049,-70.8264184817911,0.0142540935327558,0.00651328000377954
"4165822","ANPE",2013-01-29 18:36:41,2.86256640763253,-70.3300190332423,0.0118947393669643,0.00627654477734348
"4165822","ANPE",2013-01-29 19:36:41,2.6649047343069,-69.800880060963,0.0112799966120594,0.00616312434451726
"4165822","ANPE",2013-01-29 20:36:41,2.38188606751515,-69.3669940214645,0.0107175269204748,0.00585963880759773
"4165822","ANPE",2013-01-29 21:36:41,2.29242745326701,-69.2202351578059,0.010915499247534,0.00621403030742636
"4165822","ANPE",2013-01-29 22:36:41,2.2727990779382,-69.2267828965876,0.0121480165382431,0.00655961963459545
"4165822","ANPE",2013-01-29 23:36:41,2.28923354018832,-69.2373409504778,0.0115442482199793,0.00684513390374229
"4165822","ANPE",2013-01-30 00:36:41,2.14812907412627,-69.0066552532258,0.0116926634419262,0.0077595740669352
"4165822","ANPE",2013-01-30 01:36:41,1.64225106766705,-68.4861490712177,0.0134574158585097,0.00695010953206773
"4165822","ANPE",2013-01-30 02:36:41,1.14821764621226,-67.9853057775119,0.0294285743601649,0.0126281740815388
"4165822","ANPE",2013-01-30 03:36:41,0.297942846077547,-67.6685251211177,0.0191008215786721,0.00755400269634168
"4165822","ANPE",2013-01-30 04:36:41,-0.323413336902945,-67.6089699158874,0.0160607391327138,0.00870420875512625
"4165822","ANPE",2013-01-30 05:36:41,-0.524095542295242,-67.5072702982099,0.0132876003668652,0.00710850327438621
"4165822","ANPE",2013-01-30 06:36:41,-0.704265293684358,-67.4715621215564,0.0175553825632942,0.00823822220775721
"4165822","ANPE",2013-01-30 07:36:41,-1.28196416208945,-67.4351079542511,0.0200790004207368,0.00946696156690273
"4165822","ANPE",2013-01-30 08:36:41,-1.83096546622727,-67.5529803138151,0.0266048842593304,0.0109195953784252
"4165822","ANPE",2013-01-30 09:36:41,-2.12741572694506,-67.602843714034,0.02154784664841,0.0101202919998089
"4165822","ANPE",2013-01-30 10:36:41,-2.42989916168955,-67.6228632099727,0.0206362495662619,0.00973333475509349
"4165822","ANPE",2013-01-30 11:36:41,-2.44482338255236,-67.5983157492197,0.0124518451105696,0.0062148750411014
"4165822","ANPE",2013-01-30 12:36:41,-2.34955985613811,-67.5684254203667,0.0226705489469179,0.00724520530066784
"4165822","ANPE",2013-01-30 13:36:41,-2.62055388253978,-67.5467522276899,0.0161121150662804,0.00654846684818854
"4165822","ANPE",2013-01-30 14:36:41,-2.87924838800714,-67.6375750378005,0.0233368840587639,0.00724863204432629
"4165822","ANPE",2013-01-30 15:36:41,-2.81033214693866,-67.6698416701845,0.0113388684613243,0.00580078067024278
"4165822","ANPE",2013-01-30 16:36:41,-2.82932293135332,-67.6731768890886,0.0108688674040208,0.00571557350726378
"4165822","ANPE",2013-01-30 17:36:41,-2.88434874042201,-67.6801728939485,0.0124702091799415,0.0058793733034697
"4165822","ANPE",2013-01-30 18:36:41,-2.65262760907174,-67.6651961267468,0.0171747491957489,0.00630970972220704
"4165822","ANPE",2013-01-30 19:36:41,-2.290253532734,-67.389333898587,0.0139495299266514,0.00680709736726688
"4165822","ANPE",2013-01-30 20:36:41,-2.12121723308823,-67.269106711393,0.0120544822570822,0.00657595530077313
"4165822","ANPE",2013-01-30 21:36:41,-1.52549382039209,-67.4167862077464,0.0140604313860814,0.00749097624993763
"4165822","ANPE",2013-01-30 22:36:41,-1.33891654286634,-67.4104611701778,0.0113523854591273,0.00756803578252836
"4165822","ANPE",2013-01-30 23:36:41,-1.22256430377007,-67.4126182187577,0.0115955549748706,0.00637219040201275
"4165822","ANPE",2013-01-31 00:36:41,-1.50307695708187,-67.6335507116572,0.0118720386739368,0.0061029473309006
"4165822","ANPE",2013-01-31 01:36:41,-1.62774788477836,-67.5109272922071,0.0110901996961261,0.00607695594467971
"4165822","ANPE",2013-01-31 02:36:41,-1.50227005414945,-67.4020165081245,0.0108754598937882,0.0058719051092151
"4165822","ANPE",2013-01-31 03:36:41,-1.40367114727141,-67.3998711664287,0.0130190838948173,0.00658979100116176
"4165822","ANPE",2013-01-31 04:36:41,-1.08222841812176,-67.370055531766,0.0110223371415389,0.0075567297079363
"4165822","ANPE",2013-01-31 05:36:41,-0.746039137539157,-67.3983056438427,0.0109871864426317,0.0088443642406589
"4165822","ANPE",2013-01-31 06:36:41,-0.972273611750211,-67.4303722468937,0.0111737935486782,0.00740000159957527
"4165822","ANPE",2013-01-31 07:36:41,-1.08283349249405,-67.5259210952259,0.0130922941498807,0.00661994193614899
"4165822","ANPE",2013-01-31 08:36:41,-1.14445635832629,-67.4556514695398,0.0110955048906954,0.00601862979160799
"4165822","ANPE",2013-01-31 09:36:41,-1.17920591938056,-67.4270502946579,0.0108955118388998,0.00585965613628307
"4165822","ANPE",2013-01-31 10:36:41,-1.15904601561741,-67.4246567520871,0.0109989466805945,0.00584768066089391
"4165822","ANPE",2013-01-31 11:36:41,-1.28067984755322,-67.4845617963981,0.0122412218282013,0.00662604203191606
"4165822","ANPE",2013-01-31 12:36:41,-1.67985138821979,-67.6788655405033,0.0126416404373982,0.00687491197878887
"4165822","ANPE",2013-01-31 13:36:41,-1.94945133403502,-67.8611529858814,0.0132811759720444,0.00749078899291481
"4165822","ANPE",2013-01-31 14:36:41,-2.20865912976333,-68.1840054716959,0.0127886290751903,0.00748216714250534
"4165822","ANPE",2013-01-31 15:36:41,-2.23152623175406,-68.3708191433956,0.0108158252719336,0.00654919465201242
"4165822","ANPE",2013-01-31 16:36:41,-2.20931755711186,-68.3844383391871,0.0112791386291959,0.00611901701325986
"4165822","ANPE",2013-01-31 17:36:41,-2.27306351893083,-68.4082355775666,0.0124327617702781,0.00663261709704259
"4165822","ANPE",2013-01-31 18:36:41,-2.28940484823167,-68.4118849953018,0.0112165751656795,0.00609838913308495
"4165822","ANPE",2013-01-31 19:36:41,-2.37542610654336,-68.4863952840271,0.0108270589495204,0.00592029617175739
"4165822","ANPE",2013-01-31 20:36:41,-2.35900598443041,-68.4814066724775,0.0114682844835041,0.00615638341452406
"4165822","ANPE",2013-01-31 21:36:41,-2.38690856177291,-68.4677716873988,0.0109122173442135,0.00616604537914748
"4165822","ANPE",2013-01-31 22:36:41,-2.30054280079298,-68.5619705428927,0.0120305916726301,0.00804905511033666
"4165822","ANPE",2013-01-31 23:36:41,-2.21967243707451,-68.6216467962899,0.0109994286128041,0.00609419583222779
"4165822","ANPE",2013-02-01 00:36:41,-2.22793642009137,-68.5976483499819,0.010880731410052,0.00567954336127666
"4165822","ANPE",2013-02-01 01:36:41,-2.348939766283,-68.6200836911252,0.011001967920313,0.00568053883910374
"4165822","ANPE",2013-02-01 02:36:41,-2.29496503396913,-68.611504226887,0.0126098072461999,0.00583362170941723
"4165822","ANPE",2013-02-01 03:36:41,-2.13400162138538,-68.563679467441,0.0158904535587347,0.00752688638563011
"4165822","ANPE",2013-02-01 04:36:41,-2.12702006942632,-68.5509866617934,0.0135395566572485,0.00619523494430769
"4165822","ANPE",2013-02-01 05:36:41,-2.47281711397355,-68.5004082439465,0.011724343256493,0.00699133553476207
"4165822","ANPE",2013-02-01 06:36:41,-2.60315686541256,-68.5652646199551,0.0111736345739,0.00607556029079559
"4165822","ANPE",2013-02-01 07:36:41,-2.60889695991963,-68.6375033272701,0.0106647986939439,0.00597765958747592
"4165822","ANPE",2013-02-01 08:36:41,-2.59993415883446,-68.6041067256097,0.0106100315309019,0.0065030921876206
"4165822","ANPE",2013-02-01 09:36:41,-2.63191110423006,-68.7397718565955,0.0108885970128662,0.00787142910375339
"4165822","ANPE",2013-02-01 10:36:41,-2.6518400248525,-68.795170792308,0.0106819252346826,0.00591667739303801
"4165822","ANPE",2013-02-01 11:36:41,-2.6352705214683,-68.792588193623,0.0112716070509138,0.00589092487762919
"4165822","ANPE",2013-02-01 12:36:41,-2.51847181747399,-68.8555607319632,0.0113632243314493,0.00600163540354385
"4165822","ANPE",2013-02-01 13:36:41,-2.56994008468052,-68.8688701762729,0.0132433880070761,0.00655858663448548
"4165822","ANPE",2013-02-01 14:36:41,-2.46389079177743,-68.8543013022186,0.0136203504242385,0.00662003804396947
"4165822","ANPE",2013-02-01 15:36:41,-2.6874647847516,-68.9617416898442,0.0220222518685347,0.00598580427805007
"4165822","ANPE",2013-02-01 16:36:41,-2.87831548879606,-68.9805493654783,0.012730815200927,0.00614480826185589
"4165822","ANPE",2013-02-01 17:36:41,-2.88373280587314,-69.0319826198921,0.0102700019185387,0.00547156562876463
"4165822","ANPE",2013-02-01 18:36:41,-2.96277440801705,-69.0149387625726,0.0108021142761514,0.00569144746057512
"4165822","ANPE",2013-02-01 19:36:41,-3.03159560325,-69.0117830312608,0.0113701595942423,0.0060313061817526
"4165822","ANPE",2013-02-01 20:36:41,-3.01702001900276,-69.0378688513548,0.0120992232400461,0.00636606543903724
"4165822","ANPE",2013-02-01 21:36:41,-3.03887270719943,-69.0464853800945,0.0108611622418076,0.00587766115586386
"4165822","ANPE",2013-02-01 22:36:41,-3.37542476932305,-68.8218859901897,0.0117580481427617,0.00636146794485407
"4165822","ANPE",2013-02-01 23:36:41,-3.53580128734376,-68.7207460738195,0.0133043316349534,0.00738112989911001
"4165822","ANPE",2013-02-02 00:36:41,-3.27845688866284,-68.803250384978,0.016748860150207,0.00935280462432765
"4165822","ANPE",2013-02-02 01:36:41,-3.31295801678471,-68.9849546508167,0.0158833935320218,0.00889685380049257
"4165822","ANPE",2013-02-02 02:36:41,-3.25916368462438,-68.965957988152,0.0172468635384793,0.00661946263482168
"4165822","ANPE",2013-02-02 03:36:41,-3.32717494356285,-69.0123192702798,0.0125070304259122,0.00600018655867738
"4165822","ANPE",2013-02-02 04:36:41,-3.39040204037784,-69.027241011129,0.0108265738387219,0.00571565691319166
"4165822","ANPE",2013-02-02 05:36:41,-3.39971058163982,-69.0298195965322,0.0109574770417635,0.00585156042943191
"4165822","ANPE",2013-02-02 06:36:41,-3.42037940215042,-69.0353648607036,0.0110425471185192,0.0059092049874266
"4165822","ANPE",2013-02-02 07:36:41,-3.45880556097944,-69.0573399875737,0.0119802673920833,0.00639318076211791
"4165822","ANPE",2013-02-02 08:36:41,-3.46194841539702,-69.0676757540987,0.0110863908055365,0.00592251311355271
"4165822","ANPE",2013-02-02 09:36:41,-3.48191185920982,-69.0678585056927,0.0106898350175317,0.00572649000280239
"4165822","ANPE",2013-02-02 10:36:41,-3.48982347460131,-69.0867348664299,0.0109609305718686,0.00600735436164845
"4165822","ANPE",2013-02-02 11:36:41,-3.58455014127807,-69.0288437546074,0.0107602116063809,0.00594109507980118
"4165822","ANPE",2013-02-02 12:36:41,-3.5658665037125,-69.0895364536068,0.0108897884180679,0.00596553863369876
"4165822","ANPE",2013-02-02 13:36:41,-3.67966771131293,-69.037199532785,0.0116391453277111,0.00623687159529771
"4165822","ANPE",2013-02-02 14:36:41,-3.53199161358327,-69.0919902834283,0.0114793908814148,0.00624464505088197
"4165822","ANPE",2013-02-02 15:36:41,-3.64693269233575,-69.46539859908,0.0146653356691325,0.00675295902731836
"4165822","ANPE",2013-02-02 16:36:41,-4.6139247146327,-69.6660014368962,0.0478089860611898,0.0187772656919513
"4165822","ANPE",2013-02-02 17:36:41,-4.83719647358458,-69.6388896864257,0.019106573702831,0.00948069597507118
"4165822","ANPE",2013-02-02 18:36:41,-4.80656483944344,-69.714473092599,0.0133872588533513,0.00794709923463822
"4165822","ANPE",2013-02-02 19:36:41,-5.2996711697005,-70.0056114937869,0.0146630216821118,0.00842320563732167
"4165822","ANPE",2013-02-02 20:36:41,-5.94069832092524,-70.296034195073,0.0118530831303303,0.00664992638006012
"4165822","ANPE",2013-02-02 21:36:41,-6.21122039216155,-70.4487117853632,0.0146549270502124,0.007539884350575
"4165822","ANPE",2013-02-02 22:36:41,-6.26534683517934,-70.3680660242447,0.0233339299962461,0.0143775241770122
"4165822","ANPE",2013-02-02 23:36:41,-6.31826652990864,-70.4414823037733,0.0115109062548525,0.00647120037519505
"4165822","ANPE",2013-02-03 00:36:41,-6.31969351880727,-70.4430085210689,0.0112854459165647,0.00619609461860846
"4165822","ANPE",2013-02-03 01:36:41,-6.32834902423383,-70.4401915671738,0.0147986412192743,0.00790823787484337
"4165822","ANPE",2013-02-03 02:36:41,-6.55309284782675,-70.406089596372,0.0247945993162195,0.0127304911163222
"4165822","ANPE",2013-02-03 03:36:41,-6.44483985819892,-70.4218500923072,0.0226033200063364,0.0108668520144963
"4165822","ANPE",2013-02-03 04:36:41,-6.41352639600998,-70.4381640169812,0.0126128896574974,0.00667108382533127
"4165822","ANPE",2013-02-03 05:36:41,-6.46333817701898,-70.4235734183953,0.0208403402898027,0.0107034889818322
"4165828","ANPE",2013-02-07 10:16:07,5.2841511995949,-71.9245189872076,0.0240193063127329,0.00632693030912538
"4165828","ANPE",2013-02-07 11:16:07,4.72184590750439,-71.5324720598872,0.0117592733509367,0.00465203475075094
"4165828","ANPE",2013-02-07 12:16:07,4.14431622739929,-71.0991954474895,0.0158962990909076,0.00532192732709076
"4165828","ANPE",2013-02-07 13:16:07,3.71868265776732,-70.6839302398502,0.0105365159012929,0.00553787413298326
"4165828","ANPE",2013-02-07 14:16:07,3.8517306565283,-70.3685243970466,0.0136190893844065,0.00491516975599364
"4165828","ANPE",2013-02-07 15:16:07,4.22327224800887,-70.1749105776095,0.0122856922333842,0.00490172312570638
"4165828","ANPE",2013-02-07 16:16:07,4.6513162667849,-69.9769059786637,0.037711328577692,0.014540971180998
